"7406537386",0,0,"Guihai Chen"
"7005501402",0,0,"F. Xavier Castellanos"
"8727578600",0,0,"Dominika Trzaska"
"6507284874",0,0,"Kirsten O'Hearn"
"7003713793",0,0,"Yves Grohens"
"7004497784",0,0,"Marietta Haffner"
"6602302255",0,0," Michalka"
"19640688100",0,0,"Jingjie Long"
"8203538600",0,0,"Hande Üstünel"
"23492288400",0,0,"David de Juan"
"7004470506",0,0," Mikhrin"
"56460662600",0,0,"Tao Yu"
"52763374700",0,0,"Melissa Fox"
"14020450700",0,0,"Pitchaimuthu Sudhagar"
"7202021324",0,0,"Isabel J Ferrer"
"7501753134",0,0,"Wenping Wang"
"7004352195",0,0,"Ramón Vallejo"
"55565367500",0,0,"Gerd P. Pfeifer"
"57148914300",0,0,"Tae Wan Kim"
"22036422400",0,0,"Rajendra R. Sawant"
"23972146200",0,0," Feradji"
"14044095700",0,0,"Vari S. Reddy"
"24072187000",0,0,"David Reyes-Coronado"
"26423416400",0,0,"William G. Waples"
"55989394700",0,0,"Héctor Marlosti Montiel Molina"
"56230494900",0,0,"Carlo Scolastico"
"6602606558",0,0,"Anne Gershenson"
"7406327642",0,0,"Steven G. Johnson"
"7103041537",0,0,"Bernd Stritzker"
"23012694100",0,0,"Keith P. McKenna"
"27967930700",0,0,"Gao Ping-Qi"
"56926399800",0,0,"Lakshmi Nagarajan"
"7402135694",0,0,"Kan Lai"
"7402744463",0,0,"Jennifer C. Greene"
"35791053700",0,0,"Chang Young Lee"
"55572438000",0,0,"Mingjun Zhang"
"9334697700",0,0,"Eduardo G. Carrano"
"6505879467",0,0,"Neila Bhouri"
"6602600243",0,0,"Adrian Dobre"
"55628531727",0,0,"Jim A. Thomas"
"7102067661",0,0,"Kenneth L. Kaiser"
"57196885195",0,0,"Reagan J. Kelly"
"7003585329",0,0," Whipple"
"51561058400",0,0,"Agnes Berger"
"7005648285",0,0,"Ah Choy Liew"
"8641076900",0,0,"Motoki Inoue"
"6508018705",0,0," Tzen"
"22991824900",0,0," Cutrera"
"56818040400",0,0,"Vidhya Ramachandran"
"6603948577",0,0,"Lorenz Adrian"
"37017100400",0,0,"Hao-Min Guo"
"18038583200",0,0,"Sudarson Sekhar Sinha"
"6505634720",0,0," Beccacini"
"8119048100",0,0,"Zoe Hilioti"
"16023881300",0,0,"Jamal Aalaie"
"24723189700",0,0,"Rasim Selimoglu"
"35239164200",0,0,"Fang Wei"
"7005725309",0,0,"Ulrich Flörke"
"7403324853",0,0,"Zeng-Min Shen"
"6505931564",0,0," Dalili"
"57190164460",0,0," Hassen"
"7406439640",0,0,"Jiaguang Han"
"7005396782",0,0,"Frances M Dupont"
"6701815518",0,0," Vollmoeller"
"7403872859",0,0,"Xiuying Gao"
"55386607600",0,0,"Giovanni Pau"
"7407539733",0,0,"Hiroko Yamada"
"9634326900",0,0,"Guo-Xun Zeng"
"55702349100",0,0,"Ning Xu"
"7801602776",0,0,"Ronald M. Bonett"
"8736252800",0,0,"Susanta Bandyopadhyay"
"37016085200",0,0,"Hao Cui"
"55307645200",0,0," Wells"
"56247938100",0,0,"Wolfgang Kautek"
"7102135221",0,0," Ferreira"
"53876718700",0,0,"Xin-Xiang Zhang"
"22136370500",0,0," Scardaci"
"23097863000",0,0,"Zi-Jiong Li"
"55714730700",0,0,"Zhi-Wei Liu"
"35515700400",0,0,"Akihiro Ametani"
"35077581400",0,0,"Nitesh V. Chawla"
"6603284482",0,0,"Aaron D. Laposky"
"7005990347",0,0,"Enrica Morra"
"57198237102",0,0,"Christina Hofmann"
"14826187100",0,0,"Ulrich Sydlik"
"56092507900",0,0,"Duo Zheng"
"17344761900",0,0,"Guo Yu"
"57196124388",0,0,"Qi Wang"
"7006267514",0,0,"Laura Belloni"
"35788997400",0,0,"Yoichi Kamada"
"55550502600",0,0,"Ragini Pandey"
"7103156440",0,0,"Nicolas Keller"
"56246050400",0,0,"Robert Bock"
"35303036800",0,0,"Shashank Khandelwal"
"35247880500",0,0,"Friedemann D. Heinz"
"6602556097",0,0," Hoofman"
"7404791310",0,0,"John H. Stewart"
"57199220010",0,0,"Viet-Anh Nguyen"
"56330430000",0,0,"Arif Khan"
"35467902100",0,0,"Osamu Nishikawa"
"7103073310",0,0,"Monika Mukherjee"
"55738705900",0,0,"Guozhong Wang"
"6602267597",0,0,"John D. Lich"
"7202794641",0,0,"Xianggui Kong"
"7004045114",0,0,"Aurélien Dauphin"
"34572074500",0,0,"Per Olsson"
"26424115500",0,0,"Kevin Wepasnick"
"8717404100",0,0,"Francisco Luna"
"36708918700",0,0,"Weiguo Zang"
"35548474000",0,0,"Joseph A. Piccirilli"
"7006820583",0,0,"Chintha Tellambura"
"57196620984",0,0," Parker"
"15764790300",0,0,"Chandramouli Chandrasekaran"
"25637400800",0,0,"Dong Ryul Jung"
"36185227800",0,0,"Claudia Dütsch"
"56653812900",0,0,"Daniel Rauh"
"55279358500",0,0," Dang"
"35197535100",0,0,"Mao-Sheng Zhan"
"7403451968",0,0,"Andrew J. Fisher"
"23065879700",0,0,"Mihály Bartók"
"6602726764",0,0,"Abdelkader Saidane"
"22233473400",0,0,"Kunlun Ding"
"36082132900",0,0,"Shota Sugiyama"
"55330864800",0,0,"Jerry M Wright"
"7102338554",0,0,"Bang-Jiao Ye"
"7006193038",0,0,"Joseph Piven"
"7501393749",0,0,"Jong Hwa Choi"
"55911329000",0,0,"Erik Rakovský"
"7403654691",0,0,"Chinten J. Lim"
"7005934714",0,0," Enzo"
"57196330842",0,0,"Ling Wang"
"6603695816",0,0,"Cynthia G. Zoski"
"15725145800",0,0,"Michelle Firestone-Cruz"
"7003774498",0,0," Lozykowski"
"55870455400",0,0,"Ya Chen"
"55189036600",0,0,"Cai Wei"
"26040845500",0,0,"Tony Law"
"14013048400",0,0,"Gheorghe Craciun"
"26534304500",0,0,"Dohyeon Kyeong"
"7003721570",0,0,"Joachim P. Sturmberg"
"6506607559",0,0,"Hakim Meskine"
"26643530600",0,0,"Jun-Feng Li"
"22837222600",0,0,"Steffen Wiese"
"23490783900",0,0,"Chin Wong Suan"
"7101983418",0,0," Soliman"
"7005368038",0,0,"Israel Cidon"
"56399660300",0,0,"Zhiwen Yu"
"56418842400",0,0,"Prasun Das"
"55372004500",0,0,"Kenji Matsumoto"
"36094267600",0,0,"Weili Huang"
"56978377400",0,0,"Wei Yang"
"23072166000",0,0,"Ng Seik Weng"
"55667717900",0,0,"Doo-Hwan Jung"
"24544933200",0,0," Wang"
"8321411100",0,0,"Oguz Demirci"
"7102180202",0,0,"Jianwei Miao"
"24476696100",0,0,"Liping Wang"
"7005506851",0,0,"Brian P. Dougherty"
"7406917993",0,0,"Qi Ming Wang"
"24779772700",0,0,"Hock Jin Quah"
"35196745600",0,0,"Jiali Qu"
"6603794314",0,0,"Felix A. Himmelstoss"
"36546455200",0,0,"Takayoshi Koike"
"7102676778",0,0,"Nick Buckley"
"35475530000",0,0,"Hemanta Sarma"
"21735519000",0,0,"Kazutaka Senda"
"8573497300",0,0,"Guangbin Wang"
"7402352987",0,0,"Debasis Das"
"7003656069",0,0,"Andrea Krapp"
"7006272915",0,0,"Guy Feuillet"
"7102133615",0,0,"Parmod Kumar Kapur"
"16317407800",0,0,"Kanoknan Sarasamak"
"55696223000",0,0,"Christoph P. Mayer"
"57197936408",0,0,"Tobias Wittwer"
"36026285000",0,0,"Wolfgang Schaper"
"6602200359",0,0,"Neal Patwari"
"7201444270",0,0,"Nae-Lih Wu"
"7102070429",0,0,"George J. Pappas"
"55769747157",0,0,"Qiwei Yang"
"7005458980",0,0,"Andrew R. Joyce"
"55922323100",0,0,"Hiranmoy Mandal"
"7005869935",0,0,"Eusebio Bernabeu"
"23989178000",0,0,"Tian-Cong Lu"
"6701464174",0,0,"Félix Sancenón"
"35428618100",0,0,"Katsutoshi Terasawa"
"35174286700",0,0,"Luis Alberto Estudillo-Wong"
"7201861862",0,0," Kumar"
"25921641800",0,0,"Fenfang Du"
"6603854983",0,0,"Ardeshir Shokrollahi"
"26029695700",0,0,"Lorenzo Burtone"
"35073804300",0,0,"Chengyu Feng"
"23396052800",0,0,"Xuening Chen"
"12785743000",0,0,"Zongming Ma"
"7005208299",0,0,"Peter Aerts"
"57188713947",0,0," Henkel"
"23993662300",0,0,"Mark Bagnall"
"7004096607",0,0,"Yoshihiro Irokawa"
"26321308200",0,0,"Daniel J. C. Barbosa"
"57191677365",0,0,"Chiou-Hua Liu"
"13008781000",0,0,"Peggy P. Hsu"
"7202015183",0,0,"Mae. L. Seto"
"8961916500",0,0,"Kaiyi Li"
"7202975153",0,0," Horváth"
"8864883400",0,0,"Rebecca A. Dutton"
"7103153618",0,0,"Masatsugu Shimomura"
"56498309900",0,0,"Xingshan Li"
"23037622400",0,0,"Chunfeng Yu"
"6602669130",0,0,"Enzo Mingozzi"
"7202741984",0,0,"Arne May"
"6602485015",0,0,"Jo Vanoevelen"
"6602605803",0,0,"Anders Malthe-Sørenssen"
"9278276000",0,0,"Do-Hyoung Kim"
"8870036700",0,0,"Andrea Lanzi"
"8527635200",0,0,"Shiping Song"
"7401800666",0,0,"Lin Gao"
"7003488108",0,0,"Ognian C. Ikonomov"
"24485445000",0,0," Manjusha"
"57191711740",0,0,"Shu-Ying Wang"
"7005204675",0,0,"Junichi Arai"
"7103240356",0,0,"Elena Domínguez"
"7003372912",0,0,"Judy Toews"
"36536533700",0,0," Chang"
"7404614137",0,0,"Taro Aoki"
"24734000000",0,0,"Fiona Cameron"
"6701460926",0,0,"Luca Formaggia"
"9736756000",0,0,"Eugenio Garcia-Moreno"
"24469031200",0,0," Rezyapkin"
"8705888600",0,0," Truong"
"7004214671",0,0," Trka"
"35587630700",0,0,"Alda Navaza"
"23668724600",0,0,"H. Baghban Asghari Nejad"
"36059740700",0,0,"Severin Massa"
"24329281900",0,0,"Ewen Cheslack-Postava"
"24322018500",0,0,"Hidehiko Ohara"
"55731432100",0,0,"Sung-Won Kang"
"25925027400",0,0,"Philippe Humbert"
"35235125800",0,0,"Kaoru Shimada"
"55956964000",0,0,"Stefan Krauter"
"6506403967",0,0," Giovangrandi"
"6602909522",0,0,"Yury N. Buzynin"
"8977626000",0,0,"Dewar D. Finlay"
"36093613500",0,0,"Aydan Yilmaz"
"7003550263",0,0,"Ian D. Sharp"
"25823311300",0,0," Ogawahara"
"57193343343",0,0,"Jae Kwang Kim"
"57199705634",0,0,"Xue-Min Ye"
"57198309672",0,0,"Davide Rossi"
"6602758001",0,0,"Rommel G. Regis"
"6508131775",0,0,"Ramamoorthy Boomishankar"
"7101777011",0,0,"Steven A. Shea"
"23004609400",0,0,"Vanek Jiri"
"56268451400",0,0,"José M. Ferrández-Vicente"
"7003966565",0,0,"Gaetano Perrotta"
"8261569700",0,0,"Guo-Yong Zhang"
"6603722874",0,0,"Miguel Clemente-León"
"23035407400",0,0,"Chloe Macrae"
"36128924200",0,0," Moreno-Couranjou"
"23488016000",0,0," Berthout"
"24537349000",0,0,"Harsh Naik"
"13612437000",0,0,"Komateedi N. Rao"
"6602132699",0,0,"Lori Minasian"
"26024783200",0,0," Lukjanchikov"
"6603393501",0,0,"Pascale Jolinat"
"23466310700",0,0,"Stylianos Basagiannis"
"7102667344",0,0,"Robert Callahan"
"23012375900",0,0," Khan"
"23037166700",0,0,"Heiko Sturzrehm"
"7402575506",0,0,"Jiang-Feng Du"
"57185923900",0,0,"Li-Ming Wang"
"7006857659",0,0,"Anouar Jorio"
"55405414900",0,0,"Ramanarayan Vasudevan"
"25641314700",0,0,"Hua A. J. Lu"
"7201793605",0,0,"Shigeo Miyata"
"57191716213",0,0,"Shiming Wang"
"6603686887",0,0,"Arjan Hillebrand"
"7006821897",0,0,"John S. Foord"
"56908864900",0,0,"Brian E. Ruttenberg"
"17434861800",0,0,"Po-Shen Lee"
"35395889100",0,0,"Cees G. M. Kallenberg"
"24072860800",0,0,"Iván Galván"
"23478806000",0,0,"Chong Su"
"6506979454",0,0,"Syed Ali Khayam"
"7202796424",0,0,"Tieqiao Wen"
"15925291100",0,0,"Elcin Kentel"
"7003333798",0,0,"Richard Haubrich"
"23029252800",0,0,"Jonathan Touboul"
"23101521400",0,0,"Damien C. Tully"
"7006153126",0,0,"Brian R. Duling"
"55662609800",0,0,"Roger Paterson"
"8925511900",0,0,"Kada Yesudas"
"9332700300",0,0,"Essam Sh. Mohamed"
"57198852448",0,0,"Joby Carlson"
"7102242115",0,0," Martel"
"23669360600",0,0," Tchelnokov"
"7005393264",0,0,"Klaus J. Busam"
"36022336000",0,0,"Yasutaka Asai"
"57196233922",0,0,"Sang-Woo Kim"
"55627477700",0,0,"Chang-Hee Cho"
"27170279300",0,0,"Run-Zao Liu"
"7005281181",0,0,"Gabriele Siciliano"
"7003307150",0,0,"Erik M. van Mulligen"
"6701392772",0,0,"David Wettergreen"
"24476375700",0,0," Darla"
"7202752919",0,0," Tripathy"
"57199779745",0,0,"Shinichi Hayashi"
"27067518600",0,0,"Marco Bernab"
"12777463000",0,0,"Krishna Palaniappan"
"34977117800",0,0,"Lang Li"
"7003604711",0,0,"Anne Marie Bonnot"
"35550590600",0,0,"Kazem Mohammad"
"15127241400",0,0,"Farzin Marandi"
"7005664632",0,0,"Hans-Dieter Evers"
"15724546500",0,0," Abid"
"7102838852",0,0,"Kerstin Kunze"
"15846732300",0,0,"Betina Royer"
"7005892719",0,0,"Petra Döll"
"7004254614",0,0,"Christiane Gatz"
"6701777308",0,0,"Robin Torrence"
"6701600022",0,0,"Randi Holmestad"
"6701600020",0,0,"Thomas J. Balkin"
"55237492900",0,0,"Yue Deng"
"13607137200",0,0,"Jae Su Yu"
"7004726773",0,0,"Maryse Picher"
"6701382766",0,0,"Oliver Hayden"
"23992697400",0,0,"Henri Mouquin"
"35479119500",0,0,"Nicola J. Cooper"
"55782920800",0,0,"Adam Stotz"
"6506469292",0,0,"Yaacov Fernandess"
"7201893924",0,0,"Carliss Y. Baldwin"
"13907078900",0,0,"Shuzhou Li"
"24449197500",0,0,"Shuichi Koseki"
"7402545874",0,0,"Stuart A. Newman"
"56222588400",0,0,"Giovanni Russo"
"21743017500",0,0,"Losiana Nayak"
"7402963704",0,0,"Kyungsook Han"
"36066506000",0,0,"Huiling Liu"
"16499342900",0,0," Doyle"
"6507337857",0,0,"Yang Zhi-Jian"
"7101755326",0,0,"Michael Caldwell"
"24070573200",0,0,"Xiao-Yan Gan"
"35584694100",0,0,"Maria da Graça Carvalho"
"7006210660",0,0,"André Hamwi"
"26032590100",0,0," Kishore Kumar"
"55254816500",0,0,"Rupali Jadhav"
"16178818200",0,0,"Haider Ali Syed"
"17341901200",0,0," Daothong"
"6602370411",0,0,"Michel Kruglanski"
"7201788865",0,0,"Tai-Liang Guo"
"7006280140",0,0,"Tomáš Vaněk"
"7405527439",0,0,"Jessen Yu"
"6701747971",0,0," Wittsack"
"8615054700",0,0,"Dongning Guo"
"23088410300",0,0,"De-Bo Guo"
"7005984668",0,0," Furthmüller"
"35171544100",0,0,"Katie Slattery"
"7404287173",0,0,"Shaohui Hu"
"6602454180",0,0,"Doron Betel"
"8928533900",0,0,"Marta Compte"
"35217486100",0,0,"Li-Kang Cai"
"7007010253",0,0," Veal"
"21740845600",0,0,"Mónica García-Melón"
"7004057291",0,0,"Alessandro Corsaro"
"14055599600",0,0," Alonzo"
"6602359586",0,0,"Raja Jothi"
"36467325700",0,0,"Po Wang"
"26430181600",0,0," Yamashita"
"57034469300",0,0,"Zhong Chen"
"6602845872",0,0,"Tomislav Bolanča"
"26660682200",0,0,"Ashraf A. Ali"
"7201496930",0,0,"Kenji Okuyama"
"7005544225",0,0,"Vratislav Langer"
"8051172800",0,0," Laaksonen"
"7202595606",0,0,"Hong-Ku Shim"
"26632734700",0,0,"Liu Dichen"
"36478148100",0,0," Aranya"
"6603812836",0,0,"Luca Innocenti"
"14013373000",0,0,"James J. Kohler"
"16311086000",0,0," Susner"
"24465452500",0,0,"Julio R. Pinzon"
"7004517337",0,0," Petranovic"
"35281407600",0,0,"Ling Zhao"
"7103034802",0,0,"Shigehiko Kanaya"
"16203712900",0,0,"Julien Penon"
"16309097600",0,0,"Umut Asan"
"56421472900",0,0,"Pedro Manuel Pinto Ribeiro"
"57196350433",0,0,"Presentación Carrillo"
"24558795600",0,0,"Wen-Shan Hsieh"
"14071024700",0,0,"Yiqian Wu"
"35549943300",0,0,"Alexander E. Vinogradov"
"36068319200",0,0,"Yong-Hyun Lee"
"24823217500",0,0,"Fumin Xu"
"7404190316",0,0,"Joseph G. Peters"
"6603791726",0,0,"Isabel Reche"
"35762915200",0,0," Faucon"
"7601511513",0,0," Wang"
"56326554800",0,0," Wong"
"6701749519",0,0,"Janos L. Urai"
"55722152000",0,0,"Hiroshi Okamoto"
"26531071900",0,0,"Zhao Guangjin"
"57192677681",0,0,"Marina Spasova"
"6603044644",0,0," Chatenet"
"35072058100",0,0,"Chengyue Zhou"
"6602502462",0,0,"Amalia Aggeli"
"13104080000",0,0,"Pieter Simoens"
"7202867578",0,0,"Subbaya Subramanian"
"36024954000",0,0,"Yi-Lei Chow"
"7005057128",0,0,"Pietro Pietrini"
"11439783300",0,0,"Jing-Wei Xu"
"8060076400",0,0," Kuribayashi"
"24765501900",0,0,"Aaron R. Wood"
"35366460600",0,0,"Jia-De Lin"
"24339904600",0,0," Venkataramareddy"
"57198962624",0,0,"Rui Zhu"
"7004675923",0,0,"Pradeep Kumar Rana"
"25723625900",0,0,"Shin Ooishi"
"7202595893",0,0,"Larry D. Rosen"
"57191635035",0,0,"Mohamed Khaidar"
"7003374510",0,0," Petrova-koch"
"7006812302",0,0,"Amir Herzberg"
"6701835534",0,0," Pordesimo"
"6504492952",0,0," Prosperini"
"7101712148",0,0,"Yi Zuo"
"7003860801",0,0,"Sarah H. Elsea"
"6701535774",0,0,"Pascal Viel"
"22235126400",0,0,"Yanchang Peng"
"55870672900",0,0,"Jangho Lee"
"6602380275",0,0,"Paulo S. Branicio"
"55729659800",0,0,"Baoli Wang"
"16067944900",0,0,"Alessandro Duminuco"
"7401489649",0,0," Matsuo"
"7005984661",0,0,"Vladimir Farkas"
"6602140914",0,0,"Chinnaiah Sivakumar"
"36713565300",0,0,"Tang Jian"
"6602429754",0,0,"Jiang Qian"
"6602487889",0,0,"Erika Eiser"
"55491284100",0,0,"Renfu Li"
"6603857464",0,0,"Masamitsu Takatama"
"8261496200",0,0,"Guangyi Yang"
"56068859500",0,0,"Zhengang Zhang"
"37107452200",0,0,"Maria Dacunzi"
"22634696400",0,0,"Wolfgang Karner"
"8966357900",0,0,"Patrick Stuedi"
"7409484458",0,0,"Zhao-ke Chen"
"26531593300",0,0,"Catalin G. Manole"
"7402890554",0,0,"William L. Taylor"
"7404280253",0,0,"Zhong-Tao Jiang"
"9279485100",0,0,"Farshid Karbassian"
"7201728136",0,0,"Guo Tong Du"
"56875879600",0,0," Zhao"
"35191709700",0,0,"Jhij Hua Gong"
"24336040600",0,0,"Alireza Sabour Rouhaghdam"
"24723054500",0,0,"David Safranski"
"7405248875",0,0,"Joshua T. Moore"
"55574217718",0,0,"Wei Cai"
"9270102800",0,0," Garcia"
"35546200200",0,0,"Avinash K. Sinha"
"57163321500",0,0," Karak"
"55851942452",0,0,"Wei R. Chen"
"25930199300",0,0,"Hao Zhang"
"36144980200",0,0,"Jianying Gu"
"57190025765",0,0,"Guanying Yang"
"9734378000",0,0,"Lai-Sheng Wang"
"36025738800",0,0,"Alessandro Minuto"
"25627641800",0,0," Ievtushenko"
"57198741773",0,0,"Gang Yang"
"8079402500",0,0,"Zhen Song"
"6701757180",0,0,"Phillip Rogaway"
"7006426955",0,0," Delp"
"11439048900",0,0,"Terry J. Beveridge"
"55245580400",0,0,"Zhao Wei"
"17345962400",0,0,"Birger-G. Luehr"
"6604028894",0,0,"Nader Moayeri"
"57196770980",0,0,"Mark Ritchie"
"51562062700",0,0,"Loi Kwong Kuok"
"8592109900",0,0,"Elisabeth Klein"
"16551533700",0,0,"Attila Tóth"
"6701325751",0,0,"Said Al-Hallaj"
"55469292200",0,0,"Yong Fang"
"57196880386",0,0,"Evelyne Huber"
"12445517200",0,0,"Xianchao Xie"
"7003335206",0,0,"Marina A. Petrukhina"
"7005363348",0,0,"Seok Heo"
"15124070200",0,0,"Nobuhiro Nakatake"
"7403188372",0,0,"Kouhsiu David Huang"
"23480457600",0,0,"A. Azizur Rahman"
"9247433900",0,0,"Aruna Zhamu"
"8406952100",0,0,"Sukkoo Jung"
"24725761200",0,0,"Ana Rolo"
"56154072400",0,0,"Susan A. Moore"
"7004137835",0,0,"Jonathan Billington"
"36747558500",0,0,"Kuan-Hui Shih"
"16680871400",0,0,"Elizabeth A. Campbell"
"55767186700",0,0,"Zhu Han"
"25959288400",0,0,"Michael Menkoe"
"36654772700",0,0,"Feng Sun"
"15834587900",0,0,"I. Stuart Fraser"
"26026135100",0,0,"Shin Tabata"
"7005861520",0,0,"David B. Janes"
"34882498700",0,0,"Ping Wu"
"6507949246",0,0,"Silke Oeljeklaus"
"26423813000",0,0,"Jana Kukutschova"
"7103149720",0,0,"Y. Peng Loh"
"56030608100",0,0,"Frédéric Capet"
"56174620700",0,0,"Changxue Lu"
"6603836964",0,0,"Richard A. Neher"
"9843298100",0,0,"Hongbo Shen"
"23388794300",0,0,"Tyrone Grandison"
"56159665200",0,0,"Qing Chen"
"7006455429",0,0,"Jeffrey D. Niemann"
"25958603400",0,0,"Wang Bo"
"6701310147",0,0," Lebius"
"36832962500",0,0,"José M. Calleja"
"7201466550",0,0," Lai"
"11739901100",0,0,"Peter Ahnesorg"
"35511923800",0,0,"Kohei Soga"
"35311769100",0,0," Porte"
"6701471873",0,0,"Christophe Bichara"
"35292184800",0,0,"Seong-Yeop Kwak"
"6506054002",0,0," Castan-Laurell"
"13605636500",0,0,"Richard Kinkead"
"55361108900",0,0," Park"
"26537219000",0,0," Andersin"
"7102532688",0,0,"Brian T. Kuhn"
"7202981024",0,0," Fink"
"7402391505",0,0,"Tetsuya Uchiyama"
"55579572200",0,0,"Robin F. Irvine"
"16683344800",0,0,"Wolfgang Lukowitz"
"24821979800",0,0,"Eckard Bringmann"
"6506388984",0,0,"Jens-Peter Heinß"
"7004278316",0,0,"Scott Samuelsen"
"26647321800",0,0,"Jiang-Fang Chen"
"35309777500",0,0,"Phillip Defina"
"57199004966",0,0,"Peng Li"
"7404275039",0,0,"Li Chang"
"23092974800",0,0,"Nicolas Baral"
"57199004969",0,0,"Peng Li"
"55390312000",0,0,"Susanne Fauser"
"7006599443",0,0,"Stephan Olariu"
"7003313054",0,0,"Corinne Boudon"
"7005472084",0,0,"Laura Lazzarini"
"55473446000",0,0,"Yan Pan"
"7202183777",0,0,"Alan M. Bond"
"14919979800",0,0,"Haguy Wolfenson"
"56164160100",0,0,"Ying Ma"
"11639065600",0,0,"Pei Yao"
"6604075234",0,0,"Maria Jerka-Dziadosz"
"7006112868",0,0,"Yasuo Suzuoki"
"7004940316",0,0,"Yuri Sergeev"
"15829694700",0,0," Grantham"
"6602390919",0,0,"Paul A. Torcellini"
"7003346623",0,0,"Jih-Mirn Jehng"
"8369212900",0,0,"Paolo Avesani"
"57070619000",0,0,"Lei Wang"
"24537853100",0,0,"Ursula Wilflingseder"
"9334502200",0,0," Cherpak"
"6701782205",0,0,"Franco Moglie"
"6701813921",0,0,"Dario Narducci"
"35235701100",0,0,"Andreas Wenger"
"6603685658",0,0," Bobba"
"35276072900",0,0,"Yongjian Wang"
"10939266400",0,0," Wolf"
"36071956100",0,0,"Hyung Ik Lee"
"7202774382",0,0,"Douglas F. Watt"
"7401933245",0,0,"Alan T. Murray"
"13605607100",0,0,"Erlend Haugarvoll"
"7202293576",0,0,"Guillermo A. Gomez"
"7006517717",0,0,"Nong Xiao"
"7006730716",0,0," Collings"
"7202993447",0,0,"Alfred Cuschieri"
"35265581200",0,0,"Jiong-Peng Zhao"
"55663518600",0,0,"Quan Xie"
"35795994700",0,0," Messer"
"55430429900",0,0,"Dohyoung Kwon"
"7003489479",0,0,"Linda Hanley-Bowdoin"
"7005170835",0,0,"James R. Broach"
"8252091100",0,0,"Seong Ho Yang"
"7006329318",0,0,"Manuel Benedikt Graeber"
"21935385100",0,0,"Wan-Hua Tsai"
"6603692963",0,0,"Rainer Hillenbrand"
"35310199900",0,0,"David Dreyer"
"7402882718",0,0,"Jon E. Olson"
"56142832300",0,0," Zhao"
"6505808530",0,0," Missirlis"
"7003539792",0,0,"Liza A. Pon"
"15132963900",0,0,"Aleksey Rozhin"
"7005784574",0,0,"Igor V. Barsukov"
"16027796800",0,0,"Ali M. Al-Damkhi"
"14020492300",0,0,"Antonio Scaltrito"
"57198747981",0,0,"Huibin Sun"
"55435780400",0,0,"Matt Stevens"
"16318938900",0,0,"Ming Huang"
"6506552478",0,0,"Valerio Lo Brano"
"35364682300",0,0,"Zhang Lucheng"
"55674250500",0,0,"Wenxiu Sun"
"6601959201",0,0,"Mustapha Ouladsine"
"7501609184",0,0,"Haoxun Chen"
"7202419008",0,0,"Sant Arora"
"8961655400",0,0,"Deborah M. Caldwell"
"56943535300",0,0,"Adriano Zecchina"
"6603018720",0,0,"Valentina Sirri"
"7005813511",0,0,"Enrico Traversa"
"36789930200",0,0," Abhyankar"
"8591748900",0,0,"Zusing Yang"
"55199535800",0,0," Vigneswaran"
"6603659027",0,0,"Peter M. Kasson"
"35390233700",0,0,"Chung-Chieh Wang"
"7801321524",0,0,"Alma Islas-Trejo"
"35183394300",0,0,"Qian Jihong"
"6602636819",0,0," Jayasree"
"7401725536",0,0,"Beverley A. Clark"
"7102568557",0,0,"Amparo Cano"
"7403534794",0,0,"Mei Zhao"
"7101835446",0,0,"Yuan-Wei Jing"
"7402303564",0,0,"Chih-Chou Chiu"
"55244783100",0,0," Kang"
"7003941056",0,0,"Frank Neese"
"43961507500",0,0," Ono"
"7005555120",0,0,"Jane E. Adcock"
"25631576000",0,0,"Matthew Chuk"
"24332228100",0,0," Jorguseski"
"34967908700",0,0,"Joycelyn M. Faraj"
"41061940900",0,0,"Tadashi Yamada"
"36721443000",0,0,"Jian-You Lin"
"7003502421",0,0,"Peter Reiche"
"35280082500",0,0,"Vincent Ngo"
"14631449500",0,0,"Cheng-Ji Xian"
"7202907734",0,0,"William K. Kaufmann"
"34770086400",0,0,"Juan Jimenez"
"7201943621",0,0,"Nian-Quan Jiang"
"24823596500",0,0,"Jeremiah Wright"
"15020054700",0,0,"Ze-Bao Zheng"
"16305117500",0,0,"Emmanuelle Pauliac-Vaujour"
"23028620700",0,0,"Hanspeter Pfister"
"36545199800",0,0," González"
"7401974011",0,0,"Man-Lai Tang"
"56025438900",0,0," Oiwa"
"7003344578",0,0,"S. Jamshid Mousavi"
"16241569200",0,0," Ghabrour"
"35477274600",0,0," Mishima"
"6603256731",0,0,"Hossam Haick"
"55719880300",0,0,"Zhong Wang"
"55628532610",0,0," Wu"
"7005582620",0,0,"Stephen B. Wicker"
"35726780100",0,0,"Thomas Beiter"
"35249881100",0,0,"Yun Shen Zhou"
"16551354400",0,0,"Yukako Uchiyama"
"24066495800",0,0,"Gloria L. Fawcett"
"7103314737",0,0," Bian"
"56990785200",0,0," Prakash"
"6701521023",0,0,"Hugo Théoret"
"7004077038",0,0,"Mona Knop"
"15750827100",0,0,"Guolian Kang"
"6701790530",0,0,"Noelle Gogneau"
"54970668100",0,0," Gonzalez"
"7103189269",0,0,"Masashi Aono"
"56834844800",0,0,"Fei Wang"
"7101694789",0,0,"Gerald R. Crabtree"
"24452426100",0,0,"He De-Yan"
"7006179243",0,0," Rodin"
"7003964719",0,0,"Stephane Jobic"
"6506601913",0,0,"Joerg Gsponer"
"8639879400",0,0,"Meng-Hsiu Wu"
"18635332600",0,0,"Lars Rennan"
